Time,chan1,chan2,chan3,chan4,chan5,chan6,chan7,chan8,Sample_rate
36.50000000000153, 110512.52, -65445.55, 109836.98, 111361.86, 109705.89, 110061.23, 109756.98, 110386.61,250
36.504000000001525, 110840.13, -67891.12, 110141.32, 111687.84, 110028.49, 110387.06, 109826.59, 110708.99,250
36.50800000000152, 110947.26, -68840.45, 110277.13, 111794.19, 110142.69, 110493.48, 110125.90, 110820.48,250
36.51200000000152, 110643.34, -66488.52, 109999.91, 111492.40, 109844.96, 110191.28, 110104.53, 110522.40,250
36.51600000000152, 110507.18, -65267.14, 109837.72, 111357.37, 109702.45, 110055.47, 109810.12, 110382.09,250
36.52000000000152, 110800.23, -67452.55, 110100.53, 111649.06, 109988.69, 110346.80, 109800.33, 110668.76,250
36.524000000001514, 110985.46, -68962.84, 110307.22, 111833.02, 110179.52, 110530.89, 110104.45, 110856.05,250
36.52800000000151, 110723.92, -66977.73, 110078.52, 111573.00, 109925.59, 110270.61, 110161.41, 110601.05,250
36.53200000000151, 110516.74, -65218.34, 109853.08, 111367.43, 109713.58, 110064.12, 109873.62, 110391.82,250
36.53600000000151, 110762.34, -66995.91, 110063.09, 111612.45, 109951.00, 110307.94, 109791.30, 110630.05,250
36.540000000001505, 111010.25, -68969.57, 110324.14, 111858.72, 110202.32, 110554.25, 110076.84, 110878.35,250
36.5440000000015, 110805.62, -67475.87, 110156.59, 111655.59, 110006.48, 110350.85, 110205.12, 110680.72,250
36.5480000000015, 110539.85, -65282.02, 109882.02, 111392.02, 109738.21, 110086.63, 109942.48, 110414.77,250
36.5520000000015, 110718.06, -66538.73, 110022.10, 111569.38, 109907.26, 110263.59, 109789.82, 110585.81,250
36.5560000000015, 111014.49, -68855.82, 110322.02, 111864.17, 110204.83, 110558.07, 110039.40, 110881.52,250
36.560000000001494, 110883.98, -67950.51, 110229.63, 111734.04, 110083.41, 110428.12, 110233.66, 110758.19,250
36.56400000000149, 110578.79, -65474.45, 109925.18, 111430.48, 109778.00, 110124.76, 110015.41, 110454.70,250
36.56800000000149, 110680.65, -66123.43, 109989.45, 111531.40, 109870.69, 110226.28, 109805.13, 110549.96,250
36.57200000000149, 111007.99, -68635.09, 110311.60, 111856.24, 110197.02, 110552.06, 110004.76, 110875.20,250
36.576000000001486, 110955.28, -68367.88, 110296.58, 111802.88, 110153.04, 110499.80, 110248.77, 110829.06,250
36.58000000000148, 110627.74, -65766.67, 109980.08, 111476.91, 109827.73, 110174.63, 110087.68, 110505.03,250
36.58400000000148, 110647.86, -65760.82, 109964.08, 111497.27, 109838.75, 110194.37, 109832.80, 110518.35,250
36.58800000000148, 110986.60, -68316.63, 110287.21, 111834.24, 110174.09, 110531.23, 109969.26, 110852.80,250
36.59200000000148, 111018.43, -68702.13, 110352.97, 111864.87, 110214.19, 110563.08, 110250.49, 110890.78,250
36.596000000001474, 110692.36, -66156.04, 110046.53, 111540.54, 109892.64, 110239.09, 110158.53, 110569.45,250
36.60000000000147, 110628.44, -65498.05, 109951.16, 111477.34, 109820.84, 110175.19, 109874.65, 110499.89,250
36.60400000000147, 110953.48, -67929.43, 110253.24, 111800.27, 110140.66, 110498.80, 109937.61, 110820.08,250
36.60800000000147, 111069.30, -68930.97, 110397.97, 111914.48, 110263.41, 110614.20, 110240.01, 110940.78,250
36.612000000001466, 110769.84, -66608.35, 110126.03, 111617.45, 109970.40, 110316.59, 110227.65, 110647.52,250
36.61600000000146, 110623.98, -65339.38, 109954.55, 111473.71, 109818.34, 110171.05, 109930.44, 110497.61,250
36.62000000000146, 110915.25, -67489.39, 110215.53, 111763.32, 110102.43, 110460.91, 109916.27, 110782.77,250
36.62400000000146, 111105.49, -69046.01, 110427.54, 111952.11, 110298.05, 110650.45, 110219.20, 110975.98,250
36.62800000000146, 110847.66, -67100.85, 110203.35, 111696.09, 110048.48, 110394.34, 110282.56, 110725.27,250
36.632000000001455, 110634.31, -65293.04, 109973.13, 111484.09, 109830.91, 110182.27, 109996.77, 110510.06,250
36.63600000000145, 110872.83, -67027.54, 110176.21, 111721.66, 110061.30, 110419.52, 109906.70, 110741.67,250
36.64000000000145, 111126.84, -69037.07, 110442.40, 111974.81, 110318.80, 110671.84, 110190.66, 110996.50,250
36.64400000000145, 110929.06, -67594.89, 110281.67, 111778.74, 110130.08, 110475.13, 110325.73, 110806.18,250
36.648000000001446, 110659.03, -65372.26, 110003.50, 111510.37, 109857.77, 110206.44, 110066.11, 110536.26,250
36.65200000000144, 110831.66, -66573.64, 110137.28, 111682.79, 110021.34, 110377.73, 109908.51, 110700.45,250
36.65600000000144, 111132.87, -68912.13, 110441.17, 111982.05, 110323.70, 110677.14, 110155.45, 111000.37,250
36.66000000000144, 111006.38, -68062.67, 110352.99, 111856.24, 110206.39, 110551.19, 110351.81, 110880.72,250
36.66400000000144, 110696.77, -65566.09, 110044.85, 111549.38, 109896.88, 110243.00, 110136.18, 110572.55,250
36.668000000001435, 110793.19, -66154.84, 110103.10, 111644.70, 109983.79, 110338.66, 109922.26, 110662.45,250
36.67200000000143, 111123.26, -68676.78, 110426.76, 111972.13, 110312.65, 110667.13, 110117.19, 110989.55,250
36.67600000000143, 111078.96, -68470.77, 110419.70, 111927.54, 110277.13, 110623.12, 110365.84, 110951.33,250
36.68000000000143, 110751.68, -65870.30, 110104.00, 111602.14, 109952.12, 110297.61, 110210.86, 110627.14,250
36.684000000001426, 110763.48, -65805.50, 110080.02, 111613.68, 109954.84, 110308.91, 109951.87, 110632.81,250
36.68800000000142, 111101.11, -68353.69, 110401.59, 111949.16, 110288.84, 110644.73, 110081.40, 110966.80,250
36.69200000000142, 111140.89, -68796.07, 110474.74, 111989.26, 110336.68, 110684.02, 110365.11, 111011.70,250
36.69600000000142, 110817.42, -66264.31, 110171.84, 111667.79, 110017.77, 110362.59, 110281.45, 110693.21,250
36.70000000000142, 110745.58, -65549.53, 110069.87, 111596.00, 109938.30, 110291.66, 109996.38, 110617.38,250
36.704000000001415, 111067.96, -67956.32, 110368.64, 111916.05, 110255.20, 110612.92, 110052.21, 110935.39,250
36.70800000000141, 111189.82, -69012.06, 110518.55, 112037.00, 110383.98, 110734.41, 110354.78, 111061.30,250
36.71200000000141, 110888.03, -66717.72, 110245.35, 111737.08, 110088.75, 110434.65, 110344.39, 110766.16,250
36.71600000000141, 110737.00, -65390.54, 110070.31, 111586.84, 109931.64, 110284.58, 110049.46, 110611.83,250
36.720000000001406, 111023.63, -67510.94, 110326.17, 111871.66, 110211.13, 110569.96, 110027.42, 110892.34,250
36.7240000000014, 111222.41, -69114.07, 110545.53, 112068.87, 110415.00, 110767.66, 110331.09, 111094.29,250
36.7280000000014, 110968.43, -67209.59, 110325.84, 111816.56, 110169.30, 110515.60, 110400.80, 110847.80,250
36.7320000000014, 110749.38, -65361.28, 110090.67, 111599.33, 109946.35, 110298.01, 110116.94, 110626.42,250
36.7360000000014, 110981.48, -67049.55, 110287.37, 111829.98, 110170.29, 110529.22, 110019.59, 110851.55,250
36.740000000001395, 111240.70, -69094.60, 110557.71, 112088.02, 110432.81, 110786.87, 110301.16, 111111.50,250
36.74400000000139, 111050.34, -67703.74, 110404.41, 111899.49, 110251.45, 110597.34, 110443.27, 110927.99,250
36.74800000000139, 110776.38, -65447.16, 110123.45, 111627.55, 109975.56, 110324.83, 110187.80, 110654.25,250
36.75200000000139, 110941.94, -66597.94, 110251.00, 111792.23, 110132.02, 110489.50, 110024.31, 110812.91,250
36.756000000001386, 111248.27, -68961.12, 110559.80, 112096.21, 110439.49, 110794.42, 110269.22, 111118.25,250
36.760000000001384, 111129.31, -68169.22, 110478.95, 111978.39, 110329.91, 110676.02, 110471.80, 111005.89,250
36.76400000000138, 110817.24, -65658.63, 110168.46, 111669.29, 110017.92, 110365.20, 110260.34, 110694.57,250
36.76800000000138, 110902.63, -66189.08, 110215.06, 111754.31, 110093.94, 110449.55, 110037.70, 110772.00,250
36.77200000000138, 111234.86, -68719.54, 110539.74, 112084.30, 110424.74, 110780.00, 110227.47, 111101.35,250
36.776000000001375, 111199.27, -68572.60, 110541.22, 112048.46, 110397.85, 110744.48, 110481.18, 111072.25,250
36.78000000000137, 110871.45, -65969.48, 110225.32, 111722.93, 110072.39, 110418.15, 110331.98, 110747.48,250
36.78400000000137, 110875.29, -65843.63, 110193.27, 111727.16, 110067.25, 110420.99, 110068.86, 110744.58,250
36.78800000000137, 111212.80, -68388.27, 110513.99, 112062.30, 110400.78, 110756.38, 110191.59, 111077.95,250
36.792000000001366, 111260.61, -68888.77, 110595.06, 112109.10, 110456.26, 110803.72, 110478.30, 111130.91,250
36.796000000001364, 110938.59, -66372.05, 110294.86, 111789.09, 110138.95, 110483.73, 110401.59, 110814.09,250
36.80000000000136, 110859.13, -65593.96, 110185.31, 111709.92, 110051.58, 110404.52, 110113.83, 110729.98,250
36.80400000000136, 111177.59, -67986.18, 110478.41, 112026.60, 110364.10, 110720.97, 110160.23, 111043.10,250
36.80800000000136, 111307.52, -69096.23, 110636.19, 112154.95, 110500.78, 110850.68, 110464.64, 111177.75,250
36.812000000001355, 111012.80, -66831.98, 110370.70, 111862.34, 110212.89, 110558.07, 110465.20, 110889.44,250
36.81600000000135, 110854.32, -65457.62, 110188.87, 111704.52, 110048.50, 110400.72, 110169.73, 110728.33,250
36.82000000000135, 111137.14, -67541.91, 110440.48, 111985.72, 110324.25, 110682.46, 110141.77, 111005.78,250
36.82400000000135, 111339.91, -69187.50, 110662.90, 112187.47, 110532.21, 110884.34, 110442.38, 111210.77,250
36.828000000001346, 111090.34, -67324.62, 110447.77, 111939.43, 110290.92, 110636.59, 110518.04, 110967.78,250
36.832000000001344, 110865.16, -65430.41, 110207.59, 111715.29, 110061.98, 110413.10, 110235.70, 110741.53,250
36.83600000000134, 111093.33, -67075.99, 110400.05, 111942.30, 110281.91, 110640.55, 110133.92, 110963.47,250
36.84000000000134, 111356.09, -69155.87, 110673.43, 112203.80, 110547.77, 110901.84, 110411.60, 111226.63,250
36.84400000000134, 111169.44, -67816.45, 110523.98, 112018.73, 110370.20, 110716.21, 110557.52, 111046.37,250
36.848000000001335, 110892.45, -65536.03, 110240.86, 111742.98, 110091.70, 110441.22, 110306.81, 110769.50,250
36.85200000000133, 111051.71, -66633.03, 110361.91, 111901.23, 110242.17, 110599.83, 110138.28, 110921.38,250
36.85600000000133, 111359.83, -69015.28, 110670.57, 112208.05, 110551.19, 110905.84, 110376.48, 111227.75,250
36.86000000000133, 111247.38, -68280.53, 110596.45, 112096.59, 110448.03, 110793.77, 110583.04, 111122.84,250
36.864000000001326, 110934.34, -65750.80, 110286.66, 111785.52, 110135.55, 110482.41, 110378.74, 110811.77,250
36.868000000001324, 111013.63, -66221.16, 110328.05, 111864.15, 110205.85, 110561.18, 110153.84, 110883.58,250
36.87200000000132, 111347.80, -68761.74, 110653.73, 112196.12, 110538.29, 110893.37, 110338.55, 111214.48,250
36.87600000000132, 111320.40, -68673.74, 110662.45, 112168.90, 110519.49, 110865.68, 110596.02, 111192.98,250
36.88000000000132, 110991.43, -66073.99, 110346.11, 111842.58, 110193.29, 110538.27, 110452.68, 110867.51,250
36.884000000001315, 110986.29, -65888.83, 110305.90, 111836.97, 110179.21, 110532.63, 110186.02, 110856.42,250
36.88800000000131, 111322.28, -68422.17, 110624.50, 112171.04, 110511.09, 110866.57, 110301.97, 111188.55,250
36.89200000000131, 111379.37, -68980.41, 110713.95, 112228.55, 110575.75, 110922.74, 110592.18, 111250.71,250
36.89600000000131, 111057.43, -66478.84, 110413.97, 111909.28, 110258.58, 110602.51, 110520.48, 110933.58,250
36.900000000001306, 110969.43, -65650.60, 110296.53, 111821.55, 110163.19, 110515.05, 110230.87, 110841.09,250
36.904000000001304, 111287.12, -68024.56, 110588.90, 112136.98, 110474.84, 110831.05, 110272.44, 111153.52,250
36.9080000000013, 111425.09, -69187.61, 110753.98, 112273.30, 110619.09, 110968.49, 110577.77, 111296.06,250
36.9120000000013, 111133.30, -66955.16, 110492.00, 111982.82, 110334.13, 110678.64, 110584.72, 111011.55,250
36.9160000000013, 110967.71, -65525.30, 110303.64, 111818.27, 110162.67, 110514.06, 110288.82, 110842.72,250
36.920000000001295, 111248.27, -67575.49, 110552.38, 112097.37, 110435.90, 110793.48, 110255.67, 111116.62,250
36.92400000000129, 111457.17, -69268.14, 110780.45, 112305.69, 110649.76, 111001.46, 110555.10, 111328.42,250
36.92800000000129, 111211.28, -67449.45, 110569.74, 112061.20, 110412.31, 110757.59, 110636.15, 111090.22,250
36.93200000000129, 110980.61, -65516.70, 110324.67, 111831.63, 110178.18, 110528.88, 110356.08, 110858.19,250
36.936000000001286, 111203.84, -67113.62, 110512.01, 112053.56, 110393.27, 110751.55, 110248.50, 111073.99,250
36.940000000001284, 111472.05, -69227.40, 110789.79, 112320.26, 110664.34, 111018.34, 110523.31, 111342.17,250
36.94400000000128, 111293.27, -67941.92, 110648.10, 112142.50, 110494.68, 110840.53, 110676.65, 111170.27,250
36.94800000000128, 111012.98, -65626.98, 110362.02, 111863.91, 110212.89, 110561.83, 110429.86, 110889.77,250
36.95200000000128, 111165.68, -66667.23, 110476.33, 112015.31, 110356.34, 110713.55, 110255.77, 111034.57,250
36.956000000001275, 111474.47, -69072.16, 110785.12, 112321.96, 110665.49, 111020.30, 110486.95, 111341.37,250
36.96000000000127, 111371.07, -68395.55, 110719.61, 112219.03, 110571.20, 110917.24, 110700.09, 111244.67,250
36.96400000000127, 111053.86, -65856.15, 110406.77, 111904.09, 110254.80, 110601.59, 110499.45, 110929.78,250
36.96800000000127, 111126.21, -66267.69, 110441.69, 111976.55, 110318.08, 110673.18, 110270.95, 110995.72,250
36.972000000001266, 111461.13, -68811.38, 110767.04, 112309.73, 110651.15, 111006.00, 110449.15, 111327.93,250
36.976000000001264, 111440.83, -68785.84, 110783.02, 112289.64, 110639.55, 110985.66, 110710.00, 111313.23,250
36.98000000000126, 111112.51, -66186.11, 110468.89, 111963.69, 110314.44, 110659.30, 110574.48, 110988.34,250
36.98400000000126, 111101.09, -65935.84, 110422.48, 111952.77, 110294.41, 110647.34, 110306.19, 110970.62,250
36.98800000000126, 111437.81, -68463.19, 110740.17, 112288.43, 110626.89, 110981.80, 110416.07, 111302.43,250
36.992000000001255, 111499.35, -69079.16, 110834.30, 112348.98, 110696.02, 111042.93, 110705.39, 111369.71,250
36.99600000000125, 111181.30, -66596.57, 110539.50, 112032.98, 110382.92, 110726.85, 110643.30, 111057.03,250
37.00000000000125, 111085.66, -65704.11, 110414.24, 111938.29, 110279.57, 110631.23, 110351.77, 110956.13,250
37.00400000000125, 111400.29, -68049.30, 110702.84, 112250.91, 110588.05, 110944.22, 110385.90, 111265.48,250
37.008000000001246, 111544.59, -69266.98, 110874.17, 112393.30, 110738.77, 111088.21, 110691.06, 111414.97,250
37.012000000001244, 111255.83, -67066.88, 110616.08, 112105.69, 110456.98, 110801.46, 110705.02, 111133.92,250
37.01600000000124, 111084.61, -65588.82, 110422.71, 111935.09, 110280.28, 110631.50, 110411.06, 110959.71,250
37.02000000000124, 111357.20, -67607.79, 110662.73, 112206.18, 110545.51, 110902.94, 110367.14, 111225.45,250
37.02400000000124, 111571.37, -69345.15, 110894.91, 112418.72, 110764.31, 111115.95, 110663.69, 111441.88,250
37.028000000001235, 111333.16, -67571.27, 110691.63, 112182.13, 110534.54, 110879.27, 110753.18, 111211.03,250
37.03200000000123, 111097.20, -65594.21, 110442.09, 111947.37, 110295.13, 110644.95, 110475.35, 110973.37,250
37.03600000000123, 111315.23, -67145.29, 110623.16, 112164.00, 110504.36, 110861.84, 110361.58, 111183.09,250
37.04000000000123, 111586.61, -69294.48, 110903.49, 112434.21, 110778.35, 111131.66, 110631.77, 111454.35,250
37.044000000001226, 111412.69, -68062.98, 110767.95, 112261.23, 110613.55, 110959.09, 110790.20, 111288.15,250
37.048000000001224, 111127.98, -65721.48, 110479.05, 111978.26, 110327.70, 110676.42, 110547.66, 111004.33,250
37.05200000000122, 111272.26, -66703.33, 110585.19, 112121.55, 110462.95, 110820.17, 110367.08, 111141.99,250
37.05600000000122, 111585.73, -69125.67, 110897.98, 112433.54, 110776.70, 111131.84, 110595.71, 111454.22,250
37.06000000000122, 111491.19, -68510.48, 110841.38, 112339.62, 110691.53, 111037.77, 110815.23, 111366.24,250
37.064000000001215, 111173.13, -65957.80, 110528.55, 112023.50, 110374.68, 110721.77, 110621.55, 111050.70,250
37.06800000000121, 111236.25, -66313.76, 110554.36, 112086.41, 110428.92, 110784.45, 110387.51, 111107.08,250
37.07200000000121, 111572.53, -68867.60, 110880.36, 112420.98, 110763.22, 111118.66, 110560.09, 111440.12,250
37.07600000000121, 111561.38, -68901.64, 110904.86, 112409.73, 110760.58, 111107.19, 110825.80, 111434.75,250
37.080000000001206, 111232.63, -66305.55, 110591.02, 112083.40, 110435.09, 110780.31, 110696.14, 111109.38,250
37.084000000001204, 111212.30, -65995.00, 110536.37, 112063.51, 110406.20, 110759.71, 110423.94, 111082.82,250
37.0880000000012, 111546.45, -68508.81, 110851.15, 112395.88, 110735.92, 111091.85, 110525.82, 111412.67,250
37.0920000000012, 111617.05, -69183.19, 110953.59, 112465.55, 110814.16, 111161.86, 110818.58, 111488.55,250
37.0960000000012, 111297.71, -66719.66, 110658.25, 112148.22, 110500.09, 110844.40, 110760.34, 111174.69,250
37.100000000001195, 111196.04, -65771.37, 110527.95, 112047.23, 110390.99, 110742.90, 110468.82, 111068.70,250
37.10400000000119, 111508.22, -68089.80, 110813.64, 112356.83, 110696.77, 111053.66, 110496.34, 111375.81,250
37.10800000000119, 111659.05, -69358.06, 110990.18, 112505.89, 110853.56, 111203.92, 110801.08, 111530.57,250
37.11200000000119, 111374.73, -67190.75, 110735.92, 112224.51, 110576.22, 110920.77, 110821.69, 111252.25,250
37.116000000001186, 111197.66, -65657.35, 110537.33, 112048.46, 110393.67, 110744.59, 110528.32, 111072.50,250
37.120000000001184, 111469.51, -67633.27, 110776.20, 112318.72, 110657.94, 111015.16, 110481.05, 111337.03,250
37.12400000000118, 111689.38, -69413.27, 111013.11, 112536.96, 110882.26, 111233.90, 110775.95, 111558.72,250
37.12800000000118, 111456.30, -67685.64, 110816.13, 112304.66, 110657.80, 111002.73, 110872.94, 111333.39,250
37.13200000000118, 111211.28, -65669.42, 110558.07, 112061.27, 110409.41, 110759.10, 110593.14, 111087.45,250
37.136000000001175, 111422.28, -67169.16, 110731.84, 112271.16, 110611.88, 110968.96, 110471.80, 111291.25,250
37.14000000000117, 111702.82, -69347.88, 111020.64, 112549.52, 110894.63, 111247.94, 110743.37, 111571.92,250
37.14400000000117, 111538.95, -68170.05, 110895.18, 112386.67, 110739.88, 111085.28, 110911.07, 111415.66,250
37.14800000000117, 111247.89, -65798.15, 110600.41, 112098.33, 110447.63, 110795.67, 110669.52, 111124.58,250
37.152000000001166, 111383.61, -66722.62, 110697.81, 112233.24, 110574.37, 110930.72, 110481.90, 111252.77,250
37.156000000001164, 111699.82, -69165.48, 111012.69, 112547.91, 110890.87, 111245.34, 110705.82, 111567.68,250
